-2.024124000000000000e+08
-1.991884600000000000e+08
-2.012469000000000000e+08
-1.975876000000000000e+08
-2.008115400000000000e+08
-1.987531000000000000e+08
-2.060298000000000000e+08
-1.937099000000000000e+08
-2.005125000000000000e+08
-2.083799000000000000e+08
-1.977143000000000000e+08
-1.991399300000000000e+08
-2.062107000000000000e+08
-1.980419000000000000e+08
-2.058120000000000000e+08
-1.999102210000000000e+08
-1.939007000000000000e+08
-2.062432000000000000e+08
-1.965589000000000000e+08
-1.919976000000000000e+08
-1.994458800000000000e+08
-1.988194000000000000e+08
-1.954727000000000000e+08
-1.926314000000000000e+08
-2.036600000000000000e+08
-2.019510000000000000e+08
-1.923198000000000000e+08
-2.058117000000000000e+08
-2.064084000000000000e+08
-1.988410000000000000e+08
-2.023489000000000000e+08
-2.055605000000000000e+08
-2.063047000000000000e+08
-1.954803000000000000e+08
-2.009295600000000000e+08
-2.074091000000000000e+08
-1.914399000000000000e+08
-1.983520000000000000e+08
-2.004414600000000000e+08
-1.945709000000000000e+08
-2.026683000000000000e+08
-1.937077000000000000e+08
-1.982579000000000000e+08
-2.085053000000000000e+08
-1.990991800000000000e+08
-1.939702000000000000e+08
-2.062901000000000000e+08
-1.994875000000000000e+08
-2.016643000000000000e+08
-2.001899100000000000e+08
-1.849280000000000000e+08
-2.039856000000000000e+08
-1.956662000000000000e+08
-1.860250000000000000e+08
-1.963891000000000000e+08
-1.951937000000000000e+08
-1.860780000000000000e+08
-1.932020000000000000e+08
-2.027104000000000000e+08
-1.867180000000000000e+08
-1.981586000000000000e+08
-2.094049000000000000e+08
-1.882470000000000000e+08
-2.065971000000000000e+08
-2.093791000000000000e+08
-1.900761000000000000e+08
-2.122400000000000000e+08
-2.028554000000000000e+08
-1.915146000000000000e+08
-2.116030000000000000e+08
-1.940841000000000000e+08
-1.922312000000000000e+08
-2.051582000000000000e+08
-1.879710000000000000e+08
-1.923401000000000000e+08
-1.962402000000000000e+08
-1.875210000000000000e+08
-1.922472000000000000e+08
-1.890070000000000000e+08
-1.928193000000000000e+08
-1.924128000000000000e+08
-1.865490000000000000e+08
-2.014453000000000000e+08
-1.931476000000000000e+08
-1.897790000000000000e+08
-2.097636000000000000e+08
-1.945067000000000000e+08
-1.973073000000000000e+08
-2.144570000000000000e+08
-1.962946000000000000e+08
-2.061545000000000000e+08
-2.137370000000000000e+08
-1.981601000000000000e+08
-2.129420000000000000e+08
-2.079003000000000000e+08
-1.997335200000000000e+08
-2.151200000000000000e+08
-1.991184100000000000e+08
-2.007609600000000000e+08
-2.118510000000000000e+08
-1.906130000000000000e+08
-2.011903000000000000e+08
-2.042782000000000000e+08
-1.855000000000000000e+08
-2.011872000000000000e+08
-1.951286000000000000e+08
-1.856790000000000000e+08
-2.010767000000000000e+08
-1.877610000000000000e+08
-1.911306000000000000e+08
-2.012294000000000000e+08
-1.849590000000000000e+08
-1.998457500000000000e+08
-2.019273000000000000e+08
-1.878510000000000000e+08
-2.084737000000000000e+08
-2.032530000000000000e+08
-1.953449000000000000e+08
-2.135240000000000000e+08
-2.050416000000000000e+08
-2.043480000000000000e+08
-2.127720000000000000e+08
-2.069239000000000000e+08
-2.108500000000000000e+08
-2.063791000000000000e+08
-2.084588000000000000e+08
-2.116220000000000000e+08
-1.971841000000000000e+08
-2.093258000000000000e+08
-2.059744000000000000e+08
-1.898070000000000000e+08
-2.095067000000000000e+08
-1.967405000000000000e+08
-1.885290000000000000e+08
-2.093685000000000000e+08
-1.895630000000000000e+08
-1.945359000000000000e+08
-2.095492000000000000e+08
-1.898730000000000000e+08
-2.038843000000000000e+08
-2.105990000000000000e+08
-1.979937000000000000e+08
-2.084226000000000000e+08
-2.124500000000000000e+08
-2.051896000000000000e+08
-2.022842000000000000e+08
-2.140650000000000000e+08
-1.990541500000000000e+08
-1.947345000000000000e+08
-2.141900000000000000e+08
-1.983357000000000000e+08
-1.998100900000000000e+08
-2.150720000000000000e+08
-1.936936000000000000e+08
-1.813880000000000000e+08
-1.892660000000000000e+08
-1.994984600000000000e+08
-1.804740000000000000e+08
-1.890520000000000000e+08
-1.959920000000000000e+08
-1.782320000000000000e+08
-1.966087000000000000e+08
-1.874000000000000000e+08
-1.816920000000000000e+08
-1.972680000000000000e+08
-1.838360000000000000e+08
-1.876540000000000000e+08
-1.906357000000000000e+08
-1.883370000000000000e+08
-1.915437000000000000e+08
-1.828580000000000000e+08
-1.976722000000000000e+08
-1.912291000000000000e+08
-1.795290000000000000e+08
-2.063963000000000000e+08
-1.874240000000000000e+08
-1.826130000000000000e+08
-2.102420000000000000e+08
-1.824950000000000000e+08
-1.905089000000000000e+08
-2.077374000000000000e+08
-1.789900000000000000e+08
-1.996692500000000000e+08
-2.001865600000000000e+08
-1.785610000000000000e+08
-2.064600000000000000e+08
-1.906512000000000000e+08
-1.815270000000000000e+08
-2.085296000000000000e+08
-1.825930000000000000e+08
-1.869920000000000000e+08
-2.054004000000000000e+08
-1.786940000000000000e+08
-1.933152000000000000e+08
-1.983370000000000000e+08
-1.801470000000000000e+08
-1.987196000000000000e+08
-1.897240000000000000e+08
-1.864890000000000000e+08
-2.018177000000000000e+08
-1.822360000000000000e+08
-1.959149000000000000e+08
-2.019551000000000000e+08
-1.780710000000000000e+08
-2.058854000000000000e+08
-1.993122100000000000e+08
-1.784060000000000000e+08
-2.138450000000000000e+08
-1.947837000000000000e+08
-1.831930000000000000e+08
-2.178580000000000000e+08
-1.897010000000000000e+08
-1.912592000000000000e+08
-2.170300000000000000e+08
-1.854780000000000000e+08
-2.006781600000000000e+08
-2.116570000000000000e+08
-1.832760000000000000e+08
-2.092637000000000000e+08
-2.030869000000000000e+08
-1.837480000000000000e+08
-2.150910000000000000e+08
-1.933696000000000000e+08
-1.869160000000000000e+08
-2.169180000000000000e+08
-1.847690000000000000e+08
-1.921904000000000000e+08
-2.144360000000000000e+08
