-1.976317000000000000e+08
-1.990171300000000000e+08
-2.012325000000000000e+08
-2.005150400000000000e+08
-2.016198000000000000e+08
-2.022814000000000000e+08
-2.023683000000000000e+08
-2.009828700000000000e+08
-1.987675000000000000e+08
-2.060339000000000000e+08
-1.980924000000000000e+08
-1.952590000000000000e+08
-2.069384000000000000e+08
-2.013901000000000000e+08
-1.964715000000000000e+08
-2.075442000000000000e+08
-1.976357000000000000e+08
-2.001412500000000000e+08
-2.040757000000000000e+08
-1.933223000000000000e+08
-1.988506000000000000e+08
-1.999838160000000000e+08
-1.941244000000000000e+08
-1.947084000000000000e+08
-1.986222000000000000e+08
-1.994124100000000000e+08
-1.922359000000000000e+08
-2.005483600000000000e+08
-2.049411000000000000e+08
-1.938511000000000000e+08
-2.038390000000000000e+08
-2.067865000000000000e+08
-1.986848000000000000e+08
-2.058005000000000000e+08
-2.038471000000000000e+08
-2.037521000000000000e+08
-2.047344000000000000e+08
-1.981766000000000000e+08
-2.060651000000000000e+08
-2.008955800000000000e+08
-1.935195000000000000e+08
-2.044414000000000000e+08
-1.963021000000000000e+08
-1.930132000000000000e+08
-2.001871500000000000e+08
-1.935458000000000000e+08
-1.972213000000000000e+08
-1.963742000000000000e+08
-1.941576000000000000e+08
-2.035254000000000000e+08
-1.960047000000000000e+08
-1.973574000000000000e+08
-2.074517000000000000e+08
-1.998854700000000000e+08
-2.000899960000000000e+08
-2.057363000000000000e+08
-2.054416000000000000e+08
-1.990128700000000000e+08
-1.998108700000000000e+08
-2.078431000000000000e+08
-1.942828000000000000e+08
-1.967963000000000000e+08
-2.044242000000000000e+08
-1.926444000000000000e+08
-2.025304000000000000e+08
-2.014201000000000000e+08
-1.939661000000000000e+08
-2.019076000000000000e+08
-2.047410000000000000e+08
-2.073793000000000000e+08
-1.913835000000000000e+08
-1.925465000000000000e+08
-2.063070000000000000e+08
-1.889520000000000000e+08
-1.952649000000000000e+08
-2.023803000000000000e+08
-1.897750000000000000e+08
-1.913950000000000000e+08
-2.037349000000000000e+08
-1.946123000000000000e+08
-1.881140000000000000e+08
-2.085176000000000000e+08
-1.982867000000000000e+08
-1.895710000000000000e+08
-2.123040000000000000e+08
-1.979914000000000000e+08
-1.946301000000000000e+08
-2.123240000000000000e+08
-1.943110000000000000e+08
-1.998738700000000000e+08
-2.085359000000000000e+08
-1.897220000000000000e+08
-2.023984000000000000e+08
-2.028662000000000000e+08
-1.867820000000000000e+08
-2.011529000000000000e+08
-1.978469000000000000e+08
-1.869460000000000000e+08
-1.969631000000000000e+08
-1.954404000000000000e+08
-1.901988000000000000e+08
-1.917902000000000000e+08
-1.963986000000000000e+08
-1.953331000000000000e+08
-1.877730000000000000e+08
-2.001938300000000000e+08
-2.005753300000000000e+08
-1.864400000000000000e+08
-2.053803000000000000e+08
-2.042572000000000000e+08
-1.882880000000000000e+08
-2.101680000000000000e+08
-2.053297000000000000e+08
-1.927573000000000000e+08
-2.130020000000000000e+08
-2.036090000000000000e+08
-1.985211000000000000e+08
-2.129860000000000000e+08
-1.997431700000000000e+08
-2.039440000000000000e+08
-2.100780000000000000e+08
-1.949578000000000000e+08
-2.075668000000000000e+08
-2.050342000000000000e+08
-1.906798000000000000e+08
-2.084879000000000000e+08
-1.991538500000000000e+08
-1.881480000000000000e+08
-2.065624000000000000e+08
-1.939161000000000000e+08
