-9.763170000000000000e+07
-9.901713000000000000e+07
-1.012325000000000000e+08
-1.005150400000000000e+08
-1.016198000000000000e+08
-1.022814000000000000e+08
-1.023683000000000000e+08
-1.009828700000000000e+08
-9.876750000000000000e+07
-1.060339000000000000e+08
-9.809240000000000000e+07
-9.525900000000000000e+07
-1.069384000000000000e+08
-1.013901000000000000e+08
-9.647150000000000000e+07
-1.075442000000000000e+08
-9.763570000000000000e+07
-1.001412500000000000e+08
-1.040757000000000000e+08
-9.332230000000000000e+07
-9.885060000000000000e+07
-9.998381600000000000e+07
-9.412440000000000000e+07
-9.470840000000000000e+07
-9.862220000000000000e+07
-9.941241000000000000e+07
-9.223590000000000000e+07
-1.005483600000000000e+08
-1.049411000000000000e+08
-9.385110000000000000e+07
-1.038390000000000000e+08
-1.067865000000000000e+08
-9.868480000000000000e+07
-1.058005000000000000e+08
-1.038471000000000000e+08
-1.037521000000000000e+08
-1.047344000000000000e+08
-9.817660000000000000e+07
-1.060651000000000000e+08
-1.008955800000000000e+08
-9.351950000000000000e+07
-1.044414000000000000e+08
-9.630210000000000000e+07
-9.301320000000000000e+07
-1.001871500000000000e+08
-9.354580000000000000e+07
-9.722130000000000000e+07
-9.637420000000000000e+07
-9.415760000000000000e+07
-1.035254000000000000e+08
-9.600470000000000000e+07
-9.735740000000000000e+07
-1.074517000000000000e+08
-9.988547000000000000e+07
-1.000899960000000000e+08
-1.057363000000000000e+08
-1.054416000000000000e+08
-9.901287000000000000e+07
-9.981087000000000000e+07
-1.078431000000000000e+08
-9.428280000000000000e+07
-9.679630000000000000e+07
-1.044242000000000000e+08
-9.264440000000000000e+07
-1.025304000000000000e+08
-1.014201000000000000e+08
-9.396610000000000000e+07
-1.019076000000000000e+08
-1.047410000000000000e+08
-1.073793000000000000e+08
-9.138350000000000000e+07
-9.254650000000000000e+07
-1.063070000000000000e+08
-8.895200000000000000e+07
-9.526490000000000000e+07
-1.023803000000000000e+08
-8.977500000000000000e+07
-9.139500000000000000e+07
-1.037349000000000000e+08
-9.461230000000000000e+07
-8.811400000000000000e+07
-1.085176000000000000e+08
-9.828670000000000000e+07
-8.957100000000000000e+07
-1.123040000000000000e+08
-9.799140000000000000e+07
-9.463010000000000000e+07
-1.123240000000000000e+08
-9.431100000000000000e+07
-9.987387000000000000e+07
-1.085359000000000000e+08
-8.972200000000000000e+07
-1.023984000000000000e+08
-1.028662000000000000e+08
-8.678200000000000000e+07
-1.011529000000000000e+08
-9.784690000000000000e+07
-8.694600000000000000e+07
-9.696310000000000000e+07
-9.544040000000000000e+07
-9.019880000000000000e+07
-9.179020000000000000e+07
-9.639860000000000000e+07
-9.533310000000000000e+07
-8.777300000000000000e+07
-1.001938300000000000e+08
-1.005753300000000000e+08
-8.644000000000000000e+07
-1.053803000000000000e+08
-1.042572000000000000e+08
-8.828800000000000000e+07
-1.101680000000000000e+08
-1.053297000000000000e+08
-9.275730000000000000e+07
-1.130020000000000000e+08
-1.036090000000000000e+08
-9.852110000000000000e+07
-1.129860000000000000e+08
-9.974317000000000000e+07
-1.039440000000000000e+08
-1.100780000000000000e+08
-9.495780000000000000e+07
-1.075668000000000000e+08
-1.050342000000000000e+08
-9.067980000000000000e+07
-1.084879000000000000e+08
-9.915385000000000000e+07
-8.814800000000000000e+07
-1.065624000000000000e+08
-9.391610000000000000e+07
-8.810500000000000000e+07
-1.023962000000000000e+08
-9.059630000000000000e+07
-9.063350000000000000e+07
-9.715540000000000000e+07
-8.995700000000000000e+07
-9.516450000000000000e+07
-9.225370000000000000e+07
-9.207690000000000000e+07
-1.006363100000000000e+08
-8.899700000000000000e+07
-9.635060000000000000e+07
-1.057667000000000000e+08
-8.826600000000000000e+07
-1.016448000000000000e+08
-1.093673000000000000e+08
-9.031490000000000000e+07
-1.065791000000000000e+08
-1.106300000000000000e+08
-9.471020000000000000e+07
-1.098593000000000000e+08
-1.093195000000000000e+08
-1.004416600000000000e+08
-1.105930000000000000e+08
-1.058374000000000000e+08
-1.061625000000000000e+08
-1.085102000000000000e+08
-1.011279000000000000e+08
-1.105150000000000000e+08
-1.040470000000000000e+08
-9.645850000000000000e+07
-1.124630000000000000e+08
-9.825250000000000000e+07
-9.311150000000000000e+07
-1.115650000000000000e+08
-9.254690000000000000e+07
-9.205910000000000000e+07
-1.081023000000000000e+08
-8.837000000000000000e+07
-9.369650000000000000e+07
-1.030435000000000000e+08
-8.680000000000000000e+07
-9.770570000000000000e+07
-9.782330000000000000e+07
-8.823300000000000000e+07
-1.030954000000000000e+08
-9.398170000000000000e+07
-9.222560000000000000e+07
-1.084297000000000000e+08
-9.273690000000000000e+07
-9.754220000000000000e+07
-1.122090000000000000e+08
-9.460090000000000000e+07
-1.024588000000000000e+08
-1.133220000000000000e+08
-9.915106000000000000e+07
-1.052561000000000000e+08
-1.114480000000000000e+08
-1.050569000000000000e+08
-1.048029000000000000e+08
-1.072680000000000000e+08
-1.104100000000000000e+08
-1.010546000000000000e+08
-1.023767000000000000e+08
-1.133230000000000000e+08
-9.526250000000000000e+07
-9.882300000000000000e+07
-1.126660000000000000e+08
-8.971200000000000000e+07
-9.834030000000000000e+07
-1.086979000000000000e+08
-8.691000000000000000e+07
-1.014674000000000000e+08
-1.032781000000000000e+08
-8.834600000000000000e+07
-1.069290000000000000e+08
-9.935518000000000000e+07
-9.325660000000000000e+07
-1.117730000000000000e+08
-9.958670000000000000e+07
-9.820870000000000000e+07
-1.127330000000000000e+08
-1.043496000000000000e+08
-9.861300000000000000e+07
-1.088838000000000000e+08
-1.101690000000000000e+08
-9.313880000000000000e+07
-1.044638000000000000e+08
-1.108280000000000000e+08
-8.984400000000000000e+07
-1.073697000000000000e+08
-1.051762000000000000e+08
-9.262070000000000000e+07
-1.086165000000000000e+08
-1.074535000000000000e+08
-1.157810000000000000e+08
-8.960900000000000000e+07
-1.056260000000000000e+08
-1.130860000000000000e+08
-8.786400000000000000e+07
-1.083758000000000000e+08
-1.128350000000000000e+08
-8.528700000000000000e+07
-1.027314000000000000e+08
-1.162680000000000000e+08
-8.898600000000000000e+07
-9.834670000000000000e+07
-1.190860000000000000e+08
-9.506020000000000000e+07
-1.000723360000000000e+08
-1.186750000000000000e+08
-9.859180000000000000e+07
-1.061606000000000000e+08
-1.152010000000000000e+08
-9.750200000000000000e+07
-1.123030000000000000e+08
-1.105300000000000000e+08
-9.272520000000000000e+07
-1.149960000000000000e+08
-1.067943000000000000e+08
-8.683600000000000000e+07
-1.130090000000000000e+08
-1.054096000000000000e+08
-8.250800000000000000e+07
-1.073105000000000000e+08
-1.066921000000000000e+08
-8.145600000000000000e+07
-1.001826600000000000e+08
-1.099773000000000000e+08
-8.403600000000000000e+07
-9.414410000000000000e+07
-1.140180000000000000e+08
-8.938000000000000000e+07
-9.109030000000000000e+07
-1.174600000000000000e+08
-9.586600000000000000e+07
-9.182930000000000000e+07
-1.192350000000000000e+08
-1.016925000000000000e+08
-9.602170000000000000e+07
-1.188110000000000000e+08
-1.053785000000000000e+08
-1.024327000000000000e+08
-1.162470000000000000e+08
-1.060947000000000000e+08
-1.093573000000000000e+08
-1.121180000000000000e+08
-1.037838000000000000e+08
-1.150840000000000000e+08
-1.073197000000000000e+08
-9.908836000000000000e+07
-1.182830000000000000e+08
-1.028436000000000000e+08
-9.313920000000000000e+07
-1.182630000000000000e+08
-9.955959000000000000e+07
-8.727200000000000000e+07
-1.150490000000000000e+08
-9.804980000000000000e+07
-8.273800000000000000e+07
-1.093224000000000000e+08
-9.851780000000000000e+07
-8.046700000000000000e+07
-1.022269000000000000e+08
-1.007789600000000000e+08
-8.091400000000000000e+07
-9.512120000000000000e+07
-1.043212000000000000e+08
-8.400800000000000000e+07
-8.931100000000000000e+07
-1.084188000000000000e+08
-8.919900000000000000e+07
-8.581700000000000000e+07
-1.122730000000000000e+08
-9.558660000000000000e+07
-8.521500000000000000e+07
-1.151520000000000000e+08
-1.020891000000000000e+08
-8.756100000000000000e+07
-1.165130000000000000e+08
-1.076388000000000000e+08
-9.240640000000000000e+07
-1.160790000000000000e+08
-1.113560000000000000e+08
-9.890110000000000000e+07
-1.138750000000000000e+08
-1.126820000000000000e+08
-1.059450000000000000e+08
-1.102100000000000000e+08
-1.114580000000000000e+08
-1.123760000000000000e+08
-1.056191000000000000e+08
-1.079316000000000000e+08
-1.171520000000000000e+08
-1.007712100000000000e+08
-1.027071000000000000e+08
-1.195130000000000000e+08
-9.636380000000000000e+07
-9.664070000000000000e+07
-1.190830000000000000e+08
-9.301590000000000000e+07
-9.070410000000000000e+07
-1.159210000000000000e+08
-9.117730000000000000e+07
-8.583600000000000000e+07
-1.104990000000000000e+08
-9.106580000000000000e+07
-8.280200000000000000e+07
-1.036203000000000000e+08
-9.263900000000000000e+07
-8.208900000000000000e+07
-9.630080000000000000e+07
-9.560520000000000000e+07
-8.383100000000000000e+07
-8.961100000000000000e+07
-9.946924000000000000e+07
-8.780300000000000000e+07
-8.452000000000000000e+07
-1.036071000000000000e+08
-9.345170000000000000e+07
-8.175700000000000000e+07
-1.073570000000000000e+08
-9.998041900000000000e+07
