2.368300000000000000e+06
9.828700000000000000e+05
-1.232500000000000000e+06
-5.150400000000000000e+05
-1.619800000000000000e+06
-2.281400000000000000e+06
-2.368300000000000000e+06
-9.828700000000000000e+05
1.232500000000000000e+06
-6.033900000000000000e+06
1.907600000000000000e+06
4.741000000000000000e+06
-6.938400000000000000e+06
-1.390100000000000000e+06
3.528500000000000000e+06
-7.544200000000000000e+06
2.364300000000000000e+06
-1.412500000000000000e+05
-4.075700000000000000e+06
6.677700000000000000e+06
1.149400000000000000e+06
1.618400000000000000e+04
5.875600000000000000e+06
5.291600000000000000e+06
1.377800000000000000e+06
5.875900000000000000e+05
7.764100000000000000e+06
-5.483600000000000000e+05
-4.941100000000000000e+06
6.148900000000000000e+06
-3.839000000000000000e+06
-6.786500000000000000e+06
1.315200000000000000e+06
-5.800500000000000000e+06
-3.847100000000000000e+06
-3.752100000000000000e+06
-4.734400000000000000e+06
1.823400000000000000e+06
-6.065100000000000000e+06
-8.955800000000000000e+05
6.480500000000000000e+06
-4.441400000000000000e+06
3.697900000000000000e+06
6.986800000000000000e+06
-1.871500000000000000e+05
6.454200000000000000e+06
2.778700000000000000e+06
3.625800000000000000e+06
5.842400000000000000e+06
-3.525400000000000000e+06
3.995300000000000000e+06
2.642600000000000000e+06
-7.451700000000000000e+06
1.145300000000000000e+05
-8.999600000000000000e+04
-5.736300000000000000e+06
-5.441600000000000000e+06
9.871300000000000000e+05
1.891300000000000000e+05
-7.843100000000000000e+06
5.717200000000000000e+06
3.203700000000000000e+06
-4.424200000000000000e+06
7.355600000000000000e+06
-2.530400000000000000e+06
-1.420100000000000000e+06
6.033900000000000000e+06
-1.907600000000000000e+06
-4.741000000000000000e+06
-7.379300000000000000e+06
8.616500000000000000e+06
7.453500000000000000e+06
-6.307000000000000000e+06
1.104800000000000000e+07
4.735100000000000000e+06
-2.380300000000000000e+06
1.022500000000000000e+07
8.605000000000000000e+06
-3.734900000000000000e+06
5.387700000000000000e+06
1.188600000000000000e+07
-8.517600000000000000e+06
1.713300000000000000e+06
1.042900000000000000e+07
-1.230400000000000000e+07
2.008600000000000000e+06
5.369900000000000000e+06
-1.232400000000000000e+07
5.689000000000000000e+06
1.261300000000000000e+05
-8.535900000000000000e+06
1.027800000000000000e+07
-2.398400000000000000e+06
-2.866200000000000000e+06
1.321800000000000000e+07
-1.152900000000000000e+06
2.153100000000000000e+06
1.305400000000000000e+07
3.036900000000000000e+06
4.559600000000000000e+06
9.801200000000000000e+06
8.209800000000000000e+06
3.601400000000000000e+06
4.666900000000000000e+06
1.222700000000000000e+07
-1.938300000000000000e+05
-5.753300000000000000e+05
1.356000000000000000e+07
-5.380300000000000000e+06
-4.257200000000000000e+06
1.171200000000000000e+07
-1.016800000000000000e+07
-5.329700000000000000e+06
7.242700000000000000e+06
-1.300200000000000000e+07
-3.609000000000000000e+06
1.478900000000000000e+06
-1.298600000000000000e+07
2.568300000000000000e+05
-3.944000000000000000e+06
-1.007800000000000000e+07
5.042200000000000000e+06
-7.566800000000000000e+06
-5.034200000000000000e+06
9.320200000000000000e+06
-8.487900000000000000e+06
8.461500000000000000e+05
1.185200000000000000e+07
-6.562400000000000000e+06
6.083900000000000000e+06
1.189500000000000000e+07
-2.396200000000000000e+06
9.403700000000000000e+06
9.366500000000000000e+06
2.844600000000000000e+06
1.004300000000000000e+07
4.835500000000000000e+06
7.746300000000000000e+06
7.923100000000000000e+06
-6.363100000000000000e+05
1.100300000000000000e+07
3.649400000000000000e+06
-5.766700000000000000e+06
1.173400000000000000e+07
-1.644800000000000000e+06
-9.367300000000000000e+06
9.685100000000000000e+06
-6.579100000000000000e+06
-1.063000000000000000e+07
5.289800000000000000e+06
-9.859300000000000000e+06
-9.319500000000000000e+06
